baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN15403_c4_g2|Tdu_TRINITY_DN16791_c0_g3	68.9847622786939	1.55317656487031	0.49230785880873	3.1548888303929	0.00160559271813905	0.0212784196247998
Tpr_TRINITY_DN11372_c5_g3|Tdu_TRINITY_DN18421_c10_g1	107.73062536395	0.943993144555827	0.271895045716865	3.47190270446798	0.000516783596028541	0.00952509471126145
Tpr_TRINITY_DN13435_c7_g5|Tdu_TRINITY_DN13665_c0_g1	51.8286284359078	1.11426488030487	0.396738572855666	2.80856200163385	0.00497632990420651	0.0465396219405389
Tpr_TRINITY_DN11712_c1_g5|Tdu_TRINITY_DN12950_c0_g1	77.8495921852845	1.38383729012902	0.382732525641799	3.61567726131581	0.00029956340556245	0.00650227126078982
Tpr_TRINITY_DN10604_c3_g2|Tdu_TRINITY_DN18035_c0_g1	20.1985631535286	1.84747000340659	0.463170109569305	3.98875049412089	6.64222390739461e-05	0.00204663524146596
Tpr_TRINITY_DN11102_c4_g2|Tdu_TRINITY_DN18357_c3_g3	22.959787415207	1.59654018810697	0.533939687595169	2.99011335025064	0.00278873939816678	0.0315332230113812
Tpr_TRINITY_DN10765_c2_g4|Tdu_TRINITY_DN19409_c2_g1	23.2661733828302	1.44120464519351	0.4740819230619	3.03999071697432	0.00236585440640011	0.0278701606297552
Tpr_TRINITY_DN14185_c1_g5|Tdu_TRINITY_DN22570_c3_g1	117.285001279801	1.02772236473746	0.276551260849441	3.71620929002733	0.000202234083911749	0.00482815512680349
Tpr_TRINITY_DN12128_c2_g2|Tdu_TRINITY_DN19326_c5_g1	144.176875186744	2.22898343384253	0.258391323248785	8.62638654354663	6.33207560302109e-18	5.20285545381566e-15
Tpr_TRINITY_DN15796_c3_g1|Tdu_TRINITY_DN16663_c9_g1	130.158116733836	1.02120863547734	0.308385935321272	3.31146306790373	0.000928094897134322	0.0144565808621555
