baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN30976_c0_g1|Tdu_TRINITY_DN6594_c0_g1	10.8655284064649	-0.207972420524423	0.51194022647806	-0.406243560806285	0.684563650165231	0.836182161090154
Tpr_TRINITY_DN14803_c3_g1|Tdu_TRINITY_DN23572_c6_g1	30.2303890498264	0.516410691951332	0.318488071989329	1.62144437223581	0.104922371023774	0.275058575730835
Tpr_TRINITY_DN1754_c0_g1|Tdu_TRINITY_DN28020_c0_g1	4.07425458669064	-0.432520457624598	0.52654077651227	-0.821437725088552	0.41139698254845	0.639593353580716
Tpr_TRINITY_DN1379_c0_g1|Tdu_TRINITY_DN10898_c0_g1	6.49362819829221	0.894430692424888	0.505130479894686	1.77069238152362	0.0766118700562302	0.225878708797242
Tpr_TRINITY_DN10334_c5_g3|Tdu_TRINITY_DN16861_c0_g1	26.4787078400153	-0.822848063258748	0.410199982580623	-2.00596805997431	0.044859655850969	0.157109865760205
Tpr_TRINITY_DN11732_c3_g2|Tdu_TRINITY_DN17099_c2_g2	31.127062055689	-0.276745186578135	0.419056767546766	-0.660400232164848	0.508997023239494	0.715883341148642
Tpr_TRINITY_DN13697_c1_g2|Tdu_TRINITY_DN16915_c6_g1	25.2443317014717	-0.052756263067366	0.33737464182597	-0.156372935386707	0.875739069155059	0.941323734279388
Tpr_TRINITY_DN10107_c0_g1|Tdu_TRINITY_DN19986_c5_g1	16.4808505503824	0.661478834352637	0.360572789308711	1.83452233215053	0.0665764959010947	0.205589521572329
Tpr_TRINITY_DN13082_c0_g7|Tdu_TRINITY_DN20860_c5_g5	26.5056000728052	0.716909826468999	0.283976935911353	2.5245353963985	0.0115851337418653	0.0608400162826437
Tpr_TRINITY_DN11605_c4_g2|Tdu_TRINITY_DN11233_c0_g1	17.6838723729264	0.130685232046865	0.337023120984229	0.387763402300759	0.69819113124391	0.843770523011519
Tpr_TRINITY_DN9291_c0_g1|Tdu_TRINITY_DN15472_c0_g1	41.099099598192	0.213246376837847	0.269381481096054	0.791614835474934	0.428585293907588	0.653891940838033
