baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN13626_c1_g2|Tdu_TRINITY_DN21923_c4_g1	11.2276784670525	1.26174967465714	0.465034950435427	2.71323622767648	0.00666295896986518	0.0412262935894169
Tpr_TRINITY_DN10622_c0_g1|Tdu_TRINITY_DN25400_c4_g11	8.34758048880461	1.19293330904017	0.404920013008921	2.94609619360525	0.00321812302934207	0.0239588537337132
Tpr_TRINITY_DN11903_c1_g4|Tdu_TRINITY_DN22646_c1_g2	131.383011197651	-1.1001177605291	0.191599293754269	-5.74176312956574	9.36958246602618e-09	7.33877994083167e-07
Tpr_TRINITY_DN12392_c2_g3|Tdu_TRINITY_DN24619_c1_g4	112.684122202826	0.55790234233939	0.182821423838324	3.0516245340741	0.0022760661060728	0.0186062879739155
Tpr_TRINITY_DN14993_c1_g6|Tdu_TRINITY_DN17642_c0_g1	115.143972817748	0.706154952153067	0.246355396416949	2.86640748456722	0.00415159484660509	0.0290496636635026
Tpr_TRINITY_DN11639_c6_g4|Tdu_TRINITY_DN19840_c1_g1	56.483263162726	0.555686748874358	0.200926270933536	2.7656251534085	0.00568137994866401	0.0364474050801912
Tpr_TRINITY_DN14694_c0_g3|Tdu_TRINITY_DN13497_c0_g2	8.95650509831909	1.46223493830755	0.40228922345678	3.63478525659449	0.000278212275969937	0.00376312829504718
Tpr_TRINITY_DN13699_c1_g5|Tdu_TRINITY_DN19527_c3_g1	13.104831751111	0.943765259285784	0.346062302152619	2.72715419569037	0.00638831784352792	0.0399675315733784
Tpr_TRINITY_DN11648_c0_g7|Tdu_TRINITY_DN17493_c6_g1	57.2131648466576	1.68073458898264	0.283538043388901	5.92772161680377	3.07166650370023e-09	2.69879290029454e-07
Tpr_TRINITY_DN12415_c1_g4|Tdu_TRINITY_DN18513_c0_g1	100.057796953003	0.690507127185281	0.227247166145723	3.03857310476863	0.00237701424238491	0.0192604321164267
Tpr_TRINITY_DN12963_c5_g1|Tdu_TRINITY_DN23188_c4_g1	73.8151764530825	2.68257891928162	0.377537432127732	7.10546475925075	1.19918302736525e-12	2.63403158880401e-10
Tpr_TRINITY_DN13755_c1_g2|Tdu_TRINITY_DN25104_c5_g1	10.1964189096519	1.44675264708047	0.41662369543328	3.47256448190226	0.000515511157597895	0.00608495880416955
Tpr_TRINITY_DN190_c0_g1|Tdu_TRINITY_DN43875_c0_g1	11.891496619489	-1.70771125255409	0.48152739989361	-3.54644668804185	0.00039046373767752	0.00494391679886424
Tpr_TRINITY_DN12563_c2_g5|Tdu_TRINITY_DN14402_c0_g1	23.1523168923139	-3.2090483298389	0.513418745835893	-6.25035286667274	4.0952637199253e-10	4.59761606956947e-08
Tpr_TRINITY_DN13912_c1_g1|Tdu_TRINITY_DN19491_c1_g1	74.6347011655455	-0.945254382888	0.238549976772805	-3.96250041888815	7.41688769743499e-05	0.00131032772040668
Tpr_TRINITY_DN14182_c0_g1|Tdu_TRINITY_DN22760_c0_g4	66.2182177411726	-0.752641302912203	0.232146833517388	-3.24209161722565	0.00118655870820487	0.0115278742189442
Tpr_TRINITY_DN5968_c0_g1|Tdu_TRINITY_DN17481_c1_g3	6.50487485525625	1.45550066607725	0.486537793287789	2.99154697981769	0.00277567825755834	0.0214578830255313
Tpr_TRINITY_DN12330_c1_g6|Tdu_TRINITY_DN22079_c1_g1	66.5820728356887	-2.00784225920544	0.34915526718868	-5.75057130133577	8.89423832296847e-09	7.07617196970657e-07
Tpr_TRINITY_DN15867_c1_g5|Tdu_TRINITY_DN20151_c3_g1	229.067289891742	-0.879545559366238	0.234837962878202	-3.74532953951066	0.00018015713795041	0.00270476630289887
