baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN11493_c0_g1|Tdu_TRINITY_DN22879_c3_g1	65.9518256322526	0.80066902308205	0.230826049525441	3.4687117191849	0.000522960284455247	0.00740094933851375
Tpr_TRINITY_DN11494_c0_g1|Tdu_TRINITY_DN15133_c0_g1	84.7119465966611	1.03284461881364	0.358276531309724	2.88281405158731	0.00394140029539846	0.0314924475686088
Tpr_TRINITY_DN11512_c5_g16|Tdu_TRINITY_DN17132_c1_g1	76.3439404487555	-0.719155227346266	0.205595093407517	-3.49792018587138	0.000468901435303475	0.0070017805093162
Tpr_TRINITY_DN11519_c4_g4|Tdu_TRINITY_DN22492_c1_g8	190.957725370401	-2.82474224392927	0.399906560539005	-7.06350563522141	1.62353613959041e-12	3.58137312974194e-10
Tpr_TRINITY_DN11521_c3_g1|Tdu_TRINITY_DN17771_c1_g1	256.767699373361	-1.01399633997916	0.206077553569798	-4.92045990654545	8.63410864229276e-07	4.06809021757736e-05
Tpr_TRINITY_DN11526_c3_g4|Tdu_TRINITY_DN13972_c0_g1	52.7444633985225	-0.652957893245729	0.237565117988552	-2.74854279438951	0.00598608201399693	0.0422834470525777
Tpr_TRINITY_DN11552_c1_g4|Tdu_TRINITY_DN19118_c0_g1	21.3978576435856	1.48484324498277	0.362363401277631	4.09766339466809	4.17341564775927e-05	0.000969071107108886
Tpr_TRINITY_DN11576_c2_g6|Tdu_TRINITY_DN19858_c2_g1	40.7274638697015	1.06210425372179	0.38399181589158	2.76595544427353	0.00567562888763577	0.0409878377852625
Tpr_TRINITY_DN11579_c0_g1|Tdu_TRINITY_DN14362_c0_g1	74.1399658144339	-1.21171711446757	0.316386979326808	-3.82985771742503	0.000128217372755625	0.00244975948812223
Tpr_TRINITY_DN11579_c1_g6|Tdu_TRINITY_DN16108_c0_g1	30.8386640249078	-1.56693506477148	0.578557630852108	-2.70834741642535	0.00676191971652713	0.0459602190256389
Tpr_TRINITY_DN11581_c0_g10|Tdu_TRINITY_DN18035_c3_g1	27.6242347036508	-1.10686764193904	0.32320078286087	-3.42470594328827	0.00061546517956237	0.0082968125456005
Tpr_TRINITY_DN11586_c4_g1|Tdu_TRINITY_DN19272_c1_g4	4.6562209016693	-1.91219881698779	0.581999339880678	-3.28556870421851	0.001017767181375	0.0117881244181692
Tpr_TRINITY_DN11594_c0_g8|Tdu_TRINITY_DN17630_c2_g2	178.432569295039	-1.4925233049858	0.437833563603131	-3.40888280172754	0.000652294965288346	0.00853983293133435
Tpr_TRINITY_DN11617_c0_g3|Tdu_TRINITY_DN18156_c3_g1	222.406583061239	0.611833774105998	0.146055697256693	4.18904421804718	2.80131816632995e-05	0.00070806234693746
Tpr_TRINITY_DN11620_c2_g9|Tdu_TRINITY_DN21606_c4_g2	68.2592037313585	-0.876937020113391	0.243932697755238	-3.59499578442455	0.000324396829581869	0.00542422143805501
