baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN15001_c3_g1|Tdu_TRINITY_DN20603_c3_g1	53.6601577216409	0.88057798191049	0.256621660156262	3.4231454019953	0.000619009563113216	0.0056805096201662
Tpr_TRINITY_DN11621_c3_g1|Tdu_TRINITY_DN15535_c0_g1	19.2484385944108	2.22896995942149	0.503165074518163	4.27684601360741	1.8955982647647e-05	0.00029868180283228
Tpr_TRINITY_DN13854_c2_g1|Tdu_TRINITY_DN23422_c2_g1	10.920027423624	1.90459171207302	0.501589249402007	3.60027720680416	0.000317878102780824	0.00322256423819125
Tpr_TRINITY_DN12128_c2_g2|Tdu_TRINITY_DN19326_c5_g1	148.573317516993	2.08625226896654	0.213373805565263	9.73028729287783	2.23959528219269e-22	6.17094638524169e-20
Tpr_TRINITY_DN13832_c2_g1|Tdu_TRINITY_DN22292_c5_g1	126.15774598945	0.590824542008386	0.218657678199955	2.70054722608235	0.00692255081349767	0.0394431235640753
Tpr_TRINITY_DN9447_c0_g2|Tdu_TRINITY_DN23603_c4_g1	53.7030374078311	1.05271139354182	0.257799810377666	4.07223505785849	4.65641522364029e-05	0.000637424687811956
Tpr_TRINITY_DN11021_c5_g11|Tdu_TRINITY_DN19306_c4_g1	136.298666611508	1.08159955034395	0.195762811026719	5.51744320555783	3.43967191863533e-08	1.05306878739759e-06
Tpr_TRINITY_DN12756_c2_g3|Tdu_TRINITY_DN10422_c0_g1	12.4906157691945	1.92053931899599	0.543007306879885	3.4114497632027	0.000646184073600387	0.00589464690569589
Tpr_TRINITY_DN14652_c3_g2|Tdu_TRINITY_DN13690_c0_g1	26.9720554732766	1.07093025207773	0.393737219668374	2.7002602051684	0.00692852634853198	0.0394562502073793
Tpr_TRINITY_DN33728_c0_g1|Tdu_TRINITY_DN20364_c3_g4	152.339376459395	1.01429845699042	0.223985557621097	4.52453990879491	6.05270314149443e-06	0.00011005473427834
Tpr_TRINITY_DN11529_c4_g8|Tdu_TRINITY_DN22879_c9_g3	755.394743438615	0.578289951253699	0.178538045206373	3.23885224154622	0.00120011728793624	0.00977745290080577
Tpr_TRINITY_DN9267_c0_g1|Tdu_TRINITY_DN18521_c0_g1	8.63362495441089	1.79069731554337	0.581694781551691	2.93832739202958	0.00329988350784526	0.0220525797110107
Tpr_TRINITY_DN13348_c3_g2|Tdu_TRINITY_DN18868_c0_g1	26.0354112690327	1.21484251799567	0.342279291783322	3.51978091684092	0.000431903393669678	0.00418129177331023
Tpr_TRINITY_DN10413_c1_g1|Tdu_TRINITY_DN13915_c0_g1	65.446633367962	0.948067377165555	0.272403462504966	3.47366637732217	0.000513398955823809	0.00480573621888733
Tpr_TRINITY_DN7787_c0_g1|Tdu_TRINITY_DN19122_c1_g4	9.02519164662444	3.26480848109827	0.623003334696905	4.7083434969974	2.49738000800355e-06	5.06355576717097e-05
