baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN11644_c3_g2|Tdu_TRINITY_DN21579_c2_g4	18.2528764437323	-0.899909846819962	0.513722845094967	-1.75174192740758	0.0798181938978878	0.268878507630056
Tpr_TRINITY_DN15001_c5_g3|Tdu_TRINITY_DN22098_c2_g2	41.5065989451518	-0.312396379946838	0.35695423335487	-0.875172083016775	0.381480280664646	0.645290026994923
Tpr_TRINITY_DN9794_c0_g1|Tdu_TRINITY_DN20912_c0_g2	15.5865735140545	-0.921221533467004	0.480839594422382	-1.91586039118438	0.0553828683039258	0.21704097038025
Tpr_TRINITY_DN7892_c0_g1|Tdu_TRINITY_DN10927_c0_g1	5.06726087095007	-0.180349059965037	0.632658956321421	-0.285065212723252	0.775594180987725	0.902017778323654
Tpr_TRINITY_DN10912_c0_g1|Tdu_TRINITY_DN18326_c0_g1	3.59105484552409	0.301704650676436	0.636256603131517	0.474187064136562	0.635366517135276	0.824461181926674
Tpr_TRINITY_DN11422_c2_g1|Tdu_TRINITY_DN19448_c0_g2	4.61726582638448	-0.573050682677686	0.630653384025077	-0.90866186909242	0.36352863764954	0.629835242879013
Tpr_TRINITY_DN10598_c0_g4|Tdu_TRINITY_DN13963_c0_g1	10.4022017028594	0.910065173734769	0.531062140605275	1.71366984040234	0.0865893789072194	0.283550739297636
Tpr_TRINITY_DN13642_c2_g1|Tdu_TRINITY_DN21365_c1_g4	113.302867636596	0.264386221206097	0.394220534360407	0.670655630952973	0.502439934135973	0.740295539536863
Tpr_TRINITY_DN11701_c6_g1|Tdu_TRINITY_DN12468_c0_g1	4.96631594250453	-0.493527122690806	0.617875448203306	-0.798748557052902	0.424436224950567	0.681990875469326
Tpr_TRINITY_DN12542_c1_g1|Tdu_TRINITY_DN21845_c1_g1	5.71766437683709	-0.385838906276841	0.626374089952043	-0.615987973427161	0.537902457330983	0.763234743025398
Tpr_TRINITY_DN10379_c2_g1|Tdu_TRINITY_DN23200_c5_g2	6.31818542405706	-0.336082330513359	0.614991547472424	-0.546482844999474	0.584734076780302	0.794690282157653
Tpr_TRINITY_DN30976_c0_g1|Tdu_TRINITY_DN6594_c0_g1	10.7626119674713	-0.34727449764321	0.584811007509966	-0.593823462936942	0.55263019433893	0.772679199685457
Tpr_TRINITY_DN14803_c3_g1|Tdu_TRINITY_DN23572_c6_g1	30.8251178041688	1.02617149446942	0.418918032772986	2.44957584584456	0.0143024584094051	0.0935160742153409
Tpr_TRINITY_DN1754_c0_g1|Tdu_TRINITY_DN28020_c0_g1	4.11056122378861	-0.346072363703957	0.626994187856228	-0.551954659878463	0.580979417639775	0.793305228905717
